2.474171556288949432e+03 7.271968881262063178e+02 1.533174045554248854e+00
2.474178501428474192e+03 7.255344133422369168e+02 1.530402201850651123e+00
2.474185446568114003e+03 7.272998191569886330e+02 1.525852343518796062e+00
2.474192391708103969e+03 7.243694044137396304e+02 1.518558534083753520e+00
2.474199336848209441e+03 7.233939590825036703e+02 1.512586792906790434e+00
2.474206281988431329e+03 7.249824037187959220e+02 1.507311960262551986e+00
2.474213227128886956e+03 7.240381894896887616e+02 1.501765721886076044e+00
2.474220172269574505e+03 7.262636240167200867e+02 1.494525775012024660e+00
2.474227117410262963e+03 7.238020199550886673e+02 1.488591039260121152e+00
2.474234062551299758e+03 7.246070784081064176e+02 1.486815363941547563e+00
2.474241007692337917e+03 7.254346100646158675e+02 1.487584148559267128e+00
2.474247952833607997e+03 7.237814764373416665e+02 1.484008824206539456e+00
2.474254897974878077e+03 7.245438763967192699e+02 1.485183335106947222e+00
2.474261843116380987e+03 7.252324986276572645e+02 1.486040325598265488e+00
2.474268788258000313e+03 7.258127998503874778e+02 1.485496177881562962e+00
2.474275733399735145e+03 7.260892004107961384e+02 1.485755599608148181e+00
2.474282678541704627e+03 7.260319456294205338e+02 1.487023570594146138e+00
2.474289623683556783e+03 7.235057629882173842e+02 1.485391128484578216e+00
2.474296568825642680e+03 7.243396827536214460e+02 1.484619040254734790e+00
2.474303513967843173e+03 7.240636218707176113e+02 1.484631325524789158e+00
2.474310459110045031e+03 7.267840715720998332e+02 1.486209418510374469e+00
2.474317404252478809e+03 7.248831241455790177e+02 1.487513146222148697e+00
2.474324349394913952e+03 7.261837368419458016e+02 1.486059417697026541e+00
2.474331294537348185e+03 7.224280853332369361e+02 1.482708849163357767e+00
2.474338239679898379e+03 7.229939996071983614e+02 1.484298382839696062e+00
2.474345184822565898e+03 7.250877146881990711e+02 1.489492329127294568e+00
2.474352129965349377e+03 7.250201237576286530e+02 1.484500759218355226e+00
2.474359075108133766e+03 7.252002071628710382e+02 1.485442008952163384e+00
