1.816097717285156250e+03 2.145812888888232465e+03 1.731154191984579205e+00
1.816118530273437500e+03 2.144458485494015349e+03 1.731480631976373585e+00
1.816139343261718750e+03 2.143797862458614418e+03 1.730797316657521456e+00
1.816160217285156250e+03 2.146045653053474325e+03 1.731363654967785326e+00
1.816181091308593750e+03 2.147166384751676105e+03 1.732978120805497069e+00
1.816201904296875000e+03 2.146098509085910337e+03 1.736212641820110258e+00
1.816222717285156250e+03 2.146054719508918879e+03 1.730098159408758773e+00
1.816243591308593750e+03 2.143428086080339199e+03 1.730355631487261014e+00
1.816264404296875000e+03 2.146117637405612641e+03 1.731929808086326350e+00
1.816285217285156250e+03 2.145261103500003628e+03 1.731318831194420094e+00
1.816306091308593750e+03 2.145102086276830505e+03 1.734309564679182403e+00
1.816326904296875000e+03 2.145811945663306687e+03 1.732532519190826292e+00
1.816347717285156250e+03 2.144631763247863546e+03 1.730767975505145495e+00
1.816368591308593750e+03 2.144613869456028169e+03 1.731988312873437241e+00
1.816389404296875000e+03 2.143260333319966776e+03 1.731668233102794385e+00
1.816410217285156250e+03 2.147733448373197461e+03 1.732402470253147975e+00
1.816431091308593750e+03 2.149364997478564419e+03 1.732895709998956590e+00
1.816451904296875000e+03 2.146146499452347143e+03 1.738668951453324452e+00
1.816472717285156250e+03 2.142432658279007228e+03 1.731346717088448894e+00
1.816493591308593750e+03 2.143259635768349654e+03 1.731624243323391266e+00
1.816514404296875000e+03 2.143548742355822924e+03 1.731218782549732715e+00
1.816535217285156250e+03 2.141099755365452438e+03 1.729484812259295623e+00
1.816556091308593750e+03 2.144765565240068554e+03 1.730579587947441711e+00
1.816576904296875000e+03 2.143729812725553984e+03 1.731116042480387529e+00
1.816597717285156250e+03 2.142602645087198198e+03 1.730197514961988370e+00
1.816618591308593750e+03 2.144075964337183905e+03 1.731460665889168249e+00
1.816639404296875000e+03 2.145174202271111881e+03 1.730818736762165244e+00
1.816660217285156250e+03 2.144507248695351791e+03 1.731955412777524517e+00
1.816681091308593750e+03 2.146469232844901398e+03 1.730487005339833351e+00
1.816701904296875000e+03 2.142443297035585601e+03 1.730575454900938670e+00
1.816722717285156250e+03 2.145718658721115844e+03 1.732551922481117890e+00
1.816743591308593750e+03 2.143022225352630358e+03 1.730668652701352617e+00
1.816764404296875000e+03 2.146298929255859548e+03 1.731670849048213112e+00
1.816785217285156250e+03 2.146885618061105561e+03 1.730689523361305548e+00
1.816806091308593750e+03 2.150419525098464874e+03 1.731438978326682365e+00
1.816826904296875000e+03 2.145709736209404582e+03 1.741667118102871559e+00
1.816847717285156250e+03 2.145595242159286045e+03 1.730325593903988102e+00
1.816868591308593750e+03 2.147168530250675758e+03 1.731724475058454393e+00
1.816889404296875000e+03 2.147935769488431106e+03 1.729486673304309496e+00
1.816910217285156250e+03 2.142841965179436102e+03 1.730546247757641432e+00
1.816931091308593750e+03 2.144522565634003513e+03 1.731047247296397806e+00
1.816951904296875000e+03 2.144601682358678318e+03 1.731052549925341522e+00
1.816972717285156250e+03 2.148425448900648007e+03 1.738970193529600250e+00
1.816993591308593750e+03 2.147743623401205696e+03 1.730601699578568020e+00
